Time,Pressure,Sea pressure,Depth
2025-10-28 00:42:00,10.216156898125,0.216156898125,0.22041869291666666
2025-10-28 00:43:00,10.2133391075,0.21333910749999999,0.21754534812499998
2025-10-28 00:44:00,10.212468770833334,0.21246877083333335,0.21665785166666665
2025-10-28 00:45:00,10.215427993958334,0.21542799395833334,0.21967541875000002
2025-10-28 00:46:00,10.213927567291668,0.21392756729166665,0.218145405
2025-10-28 00:47:00,10.212371927708334,0.21237192770833332,0.21655909479166666
2025-10-28 00:48:00,10.213736850625,0.213736850625,0.21795093104166666
2025-10-28 00:49:00,10.215531045208333,0.21553104520833333,0.21978050479166666
2025-10-28 00:50:00,10.213433023124999,0.21343302312499998,0.21764111479166667
2025-10-28 00:51:00,10.212819877500001,0.2128198775,0.21701588020833332
2025-10-28 00:52:00,10.213993118333333,0.21399311833333332,0.21821225062500002
2025-10-28 00:53:00,10.215881988333333,0.21588198833333333,0.22013836166666667
2025-10-28 00:54:00,10.213843365416666,0.21384336541666665,0.2180595466666667
2025-10-28 00:55:00,10.212061486666666,0.2120614866666667,0.216242535625
2025-10-28 00:56:00,10.215094668333334,0.21509466833333332,0.2193355183333333
2025-10-28 00:57:00,10.214779066458334,0.2147790664583333,0.2190136975
2025-10-28 00:58:00,10.211454411250001,0.21145441125,0.21562349166666667
2025-10-28 00:59:00,10.210041665416666,0.21004166541666666,0.21418289458333334
2025-10-28 01:00:00,10.214303769166666,0.21430376916666666,0.21852902895833332
2025-10-28 01:01:00,10.21301423,0.21301423,0.21721406520833333
2025-10-28 01:02:00,10.211109946458333,0.21110994645833334,0.2152722377083333
2025-10-28 01:03:00,10.213221958124999,0.213221958125,0.21742589083333333
2025-10-28 01:04:00,10.214849146458333,0.21484914645833333,0.21908515833333334
2025-10-28 01:05:00,10.212959821666667,0.2129598216666667,0.21715858541666666
2025-10-28 01:06:00,10.211360397708335,0.21136039770833334,0.21552762708333334
2025-10-28 01:07:00,10.213070867499999,0.21307086749999998,0.21727181666666665
2025-10-28 01:08:00,10.212872313958334,0.21287231395833334,0.21706934833333333
2025-10-28 01:09:00,10.210655531458334,0.21065553145833332,0.21480886291666668
2025-10-28 01:10:00,10.2098371475,0.20983714750000002,0.213974344375
2025-10-28 01:11:00,10.212980753541666,0.21298075354166668,0.21717992583333334
2025-10-28 01:12:00,10.211455907708334,0.21145590770833333,0.21562502020833335
2025-10-28 01:13:00,10.20935768625,0.20935768625,0.21348542541666668
2025-10-28 01:14:00,10.211521907083332,0.21152190708333332,0.21569231458333335
2025-10-28 01:15:00,10.213819412291667,0.21381941229166665,0.21803512125
2025-10-28 01:16:00,10.209950826666667,0.20995082666666667,0.214090260625
2025-10-28 01:17:00,10.207873642083333,0.20787364208333334,0.21197212208333335
2025-10-28 01:18:00,10.212756076875,0.21275607687499998,0.21695082354166667
2025-10-28 01:19:00,10.212081648333333,0.21208164833333332,0.21626309541666666
2025-10-28 01:20:00,10.208350105,0.208350105,0.212457981875
2025-10-28 01:21:00,10.208647763333333,0.20864776333333335,0.2127615060416667
2025-10-28 01:22:00,10.212615544375002,0.21261554437500002,0.21680751666666667
2025-10-28 01:23:00,10.211480854791667,0.21148085479166667,0.21565045729166668
2025-10-28 01:24:00,10.207800139375,0.20780013937500003,0.21189716916666665
2025-10-28 01:25:00,10.209938143750001,0.20993814375,0.21407732499999998
2025-10-28 01:26:00,10.21191161,0.21191161,0.21608970770833333
2025-10-28 01:27:00,10.208489781041667,0.20848978104166666,0.21260041125
2025-10-28 01:28:00,10.20663146,0.20663146000000002,0.21070544979166667
2025-10-28 01:29:00,10.210354669583333,0.21035466958333335,0.21450206395833332
2025-10-28 01:30:00,10.211997291249999,0.21199729125,0.21617707270833333
2025-10-28 01:31:00,10.20854724,0.20854724,0.21265900416666667
2025-10-28 01:32:00,10.206878552916667,0.20687855291666668,0.21095741416666666
2025-10-28 01:33:00,10.211015010416666,0.21101501041666668,0.21517542645833335
2025-10-28 01:34:00,10.210792128958333,0.21079212895833335,0.2149481525
2025-10-28 01:35:00,10.2073695575,0.2073695575,0.21145809958333334
2025-10-28 01:36:00,10.209539651666667,0.20953965166666666,0.2136709825
2025-10-28 01:37:00,10.210943764791667,0.21094376479166668,0.2151027770833333
2025-10-28 01:38:00,10.208736418541667,0.20873641854166666,0.21285190916666666
2025-10-28 01:39:00,10.207686816458333,0.2076868164583333,0.211781609375
2025-10-28 01:40:00,10.208808424791666,0.20880842479166667,0.212925336875
2025-10-28 01:41:00,10.208310811666667,0.20831081166666668,0.21241791208333333
2025-10-28 01:42:00,10.208086161666667,0.20808616166666666,0.21218883562500002
2025-10-28 01:43:00,10.207148728958334,0.20714872895833333,0.21123291625
2025-10-28 01:44:00,10.206886354166667,0.20688635416666665,0.21096536875000002
2025-10-28 01:45:00,10.207919249791667,0.20791924979166668,0.21201862833333335
2025-10-28 01:46:00,10.206820859583333,0.20682085958333335,0.21089858270833334
2025-10-28 01:47:00,10.206457321250001,0.20645732125,0.2105278779166667
2025-10-28 01:48:00,10.207925057708334,0.20792505770833333,0.21202455208333332
2025-10-28 01:49:00,10.207720371041667,0.20772037104166668,0.21181582875
2025-10-28 01:50:00,10.205756575833334,0.20575657583333334,0.20981331645833334
2025-10-28 01:51:00,10.2062484825,0.2062484825,0.21031492020833334
2025-10-28 01:52:00,10.206843568541666,0.20684356854166666,0.21092174333333333
2025-10-28 01:53:00,10.206139798541667,0.20613979854166667,0.21020409166666668
2025-10-28 01:54:00,10.207146928333334,0.2071469283333333,0.21123107979166666
2025-10-28 01:55:00,10.20683478375,0.20683478375,0.21091278354166668
2025-10-28 01:56:00,10.205595553958334,0.20559555395833332,0.20964912270833333
2025-10-28 01:57:00,10.207034073541667,0.20703407354166667,0.21111600020833335
2025-10-28 01:58:00,10.206614143541666,0.20661414354166666,0.210687791875
2025-10-28 01:59:00,10.206392641041667,0.20639264104166666,0.21046192291666665
2025-10-28 02:00:00,10.205151192916667,0.20515119291666667,0.20919599645833334
2025-10-28 02:01:00,10.205914685416667,0.20591468541666666,0.20997454375
2025-10-28 02:02:00,10.205800696875,0.205800696875,0.20985830708333333
2025-10-28 02:03:00,10.204180650833333,0.20418065083333334,0.20820631874999998
2025-10-28 02:04:00,10.203807672291667,0.20380767229166666,0.20782598791666668
2025-10-28 02:05:00,10.204703868333333,0.20470386833333334,0.20873985125
2025-10-28 02:06:00,10.204513281666667,0.20451328166666669,0.20854550875
2025-10-28 02:07:00,10.20377694625,0.20377694625,0.20779465479166664
2025-10-28 02:08:00,10.204144032708333,0.20414403270833334,0.20816897958333333
2025-10-28 02:09:00,10.205399075,0.205399075,0.2094487675
2025-10-28 02:10:00,10.2048929425,0.20489294249999998,0.20893265604166666
2025-10-28 02:11:00,10.203488293541666,0.20348829354166667,0.207500315
2025-10-28 02:12:00,10.203725505,0.203725505,0.20774220166666665
2025-10-28 02:13:00,10.203432576666668,0.20343257666666667,0.20744349916666666
2025-10-28 02:14:00,10.202374062916666,0.20237406291666668,0.20636411270833335
2025-10-28 02:15:00,10.203939478541667,0.2039394785416667,0.20796039500000002
2025-10-28 02:16:00,10.203142464166666,0.20314246416666668,0.20714766604166668
2025-10-28 02:17:00,10.201860840833332,0.20186084083333336,0.20584077
2025-10-28 02:18:00,10.201885827916668,0.20188582791666668,0.20586625354166666
2025-10-28 02:19:00,10.202567576875,0.202567576875,0.20656144437500001
2025-10-28 02:20:00,10.201219017916666,0.2012190179166667,0.2051862952083333
2025-10-28 02:21:00,10.201461999583334,0.20146199958333336,0.20543406625
2025-10-28 02:22:00,10.202078477708334,0.20207847770833334,0.20606270229166668
2025-10-28 02:23:00,10.202866380625,0.202866380625,0.20686613541666665
2025-10-28 02:24:00,10.202356841041667,0.20235684104166665,0.20634654958333334
2025-10-28 02:25:00,10.201658132916666,0.20165813291666668,0.20563407208333334
2025-10-28 02:26:00,10.201752960833334,0.20175296083333333,0.20573076458333334
2025-10-28 02:27:00,10.201375485416666,0.20137548541666667,0.20534584458333333
2025-10-28 02:28:00,10.201255073125,0.201255073125,0.20522306583333333
2025-10-28 02:29:00,10.20217795375,0.20217795375,0.20616413895833335
2025-10-28 02:30:00,10.200533186041667,0.20053318604166667,0.204486939375
2025-10-28 02:31:00,10.198310709374999,0.19831070937499998,0.202220643125
2025-10-28 02:32:00,10.200968746041667,0.20096874604166667,0.20493108583333333
2025-10-28 02:33:00,10.201814251875,0.20181425187500002,0.20579327291666666
2025-10-28 02:34:00,10.199442427916667,0.1994424279166667,0.20337467270833332
2025-10-28 02:35:00,10.199081066666668,0.19908106666666667,0.20300619333333333
2025-10-28 02:36:00,10.202543855833333,0.20254385583333334,0.20653725520833335
2025-10-28 02:37:00,10.200998734791666,0.2009987347916667,0.2049616695833333
2025-10-28 02:38:00,10.198102843333334,0.19810284333333333,0.20200867979166667
2025-10-28 02:39:00,10.19943317625,0.19943317624999998,0.20336524291666666
2025-10-28 02:40:00,10.202044740833333,0.20204474083333332,0.20602830041666667
2025-10-28 02:41:00,10.199407857916666,0.19940785791666665,0.20333942479166664
2025-10-28 02:42:00,10.197080706875,0.197080706875,0.20096639249999998
2025-10-28 02:43:00,10.199726982708334,0.19972698270833333,0.203664843125
2025-10-28 02:44:00,10.201733050625,0.20173305062500002,0.2057104597916667
2025-10-28 02:45:00,10.198540687291667,0.19854068729166666,0.20245515583333334
2025-10-28 02:46:00,10.197763921249999,0.19776392125,0.20166307854166668
2025-10-28 02:47:00,10.200924439791667,0.20092443979166666,0.20488590895833333
2025-10-28 02:48:00,10.199668404375,0.199668404375,0.20360511229166667
2025-10-28 02:49:00,10.197382867916668,0.19738286791666668,0.20127450895833335
2025-10-28 02:50:00,10.197585036666668,0.19758503666666666,0.20148066541666668
2025-10-28 02:51:00,10.202921663333333,0.20292166333333334,0.20692250958333333
2025-10-28 02:52:00,10.2018854275,0.20188542750000002,0.205865844375
2025-10-28 02:53:00,10.196318839791667,0.19631883979166667,0.20018950208333333
2025-10-28 02:54:00,10.198292911666666,0.19829291166666665,0.20220249770833335
2025-10-28 02:55:00,10.202293865,0.20229386500000002,0.20628233604166668
2025-10-28 02:56:00,10.200653601458333,0.20065360145833333,0.20460972791666665
2025-10-28 02:57:00,10.19696639375,0.19696639375,0.20084982270833332
2025-10-28 02:58:00,10.197919146666667,0.19791914666666666,0.20182136145833332
2025-10-28 02:59:00,10.200551635208333,0.20055163520833333,0.204505753125
2025-10-28 03:00:00,10.201393705208334,0.20139370520833333,0.20536442833333332
2025-10-28 03:01:00,10.197391821041666,0.19739182104166667,0.20128364
2025-10-28 03:02:00,10.197902790208333,0.19790279020833335,0.201804684375
2025-10-28 03:03:00,10.200156552083333,0.20015655208333336,0.20410288104166666
2025-10-28 03:04:00,10.197012415416667,0.19701241541666667,0.20089675416666666
2025-10-28 03:05:00,10.195656998333334,0.19565699833333333,0.199514615
2025-10-28 03:06:00,10.198310069791667,0.19831006979166668,0.20221999520833334
2025-10-28 03:07:00,10.196563741041667,0.19656374104166666,0.20043923083333332
2025-10-28 03:08:00,10.194473570625,0.194473570625,0.19830785291666667
2025-10-28 03:09:00,10.196466788333334,0.19646678833333334,0.20034036916666667
2025-10-28 03:10:00,10.196545261041667,0.19654526104166667,0.20042038979166668
2025-10-28 03:11:00,10.194666563541666,0.19466656354166664,0.1985046525
2025-10-28 03:12:00,10.19482192125,0.19482192125,0.19866307125
2025-10-28 03:13:00,10.194905188333333,0.19490518833333334,0.19874798229166668
2025-10-28 03:14:00,10.195461630833334,0.19546163083333334,0.19931539708333332
2025-10-28 03:15:00,10.194436040833333,0.19443604083333332,0.19826958041666665
2025-10-28 03:16:00,10.193908660208333,0.19390866020833333,0.19773180479166666
2025-10-28 03:17:00,10.194797444375,0.194797444375,0.19863811354166666
2025-10-28 03:18:00,10.194434781250001,0.19443478125,0.19826830020833333
2025-10-28 03:19:00,10.192651712083334,0.19265171208333334,0.19645007541666668
2025-10-28 03:20:00,10.192776098749999,0.19277609875,0.19657691500000002
2025-10-28 03:21:00,10.192763286666667,0.19276328666666667,0.19656384854166667
2025-10-28 03:22:00,10.192291121250001,0.19229112124999997,0.19608237229166667
2025-10-28 03:23:00,10.192613067083332,0.19261306708333334,0.19641066895833334
2025-10-28 03:24:00,10.192975314166667,0.19297531416666666,0.19678006187500002
2025-10-28 03:25:00,10.191263724791666,0.19126372479166667,0.19503472416666667
2025-10-28 03:26:00,10.192342036875,0.19234203687499998,0.19613429291666667
2025-10-28 03:27:00,10.192365472916666,0.19236547291666667,0.19615819625
2025-10-28 03:28:00,10.190511842083334,0.19051184208333333,0.19426801375
2025-10-28 03:29:00,10.191530773125,0.19153077312500003,0.19530703625
2025-10-28 03:30:00,10.191165843541667,0.19116584354166666,0.19493491104166666
2025-10-28 03:31:00,10.190328210208333,0.19032821020833335,0.19408076145833333
2025-10-28 03:32:00,10.191265640416667,0.1912656404166667,0.195036675625
2025-10-28 03:33:00,10.192051357708333,0.19205135770833334,0.19583788375
2025-10-28 03:34:00,10.191976984583333,0.19197698458333334,0.195762044375
2025-10-28 03:35:00,10.190836028333333,0.19083602833333335,0.19459859229166668
2025-10-28 03:36:00,10.189965724166665,0.18996572416666666,0.19371113041666668
2025-10-28 03:37:00,10.190892052083333,0.19089205208333335,0.19465572104166667
2025-10-28 03:38:00,10.191791195416666,0.19179119541666667,0.1955725925
2025-10-28 03:39:00,10.191164032083332,0.19116403208333335,0.19493306229166668
2025-10-28 03:40:00,10.191696236666667,0.19169623666666666,0.19547576125
2025-10-28 03:41:00,10.191625360833333,0.1916253608333333,0.1954034875
2025-10-28 03:42:00,10.191044232708332,0.19104423270833332,0.19481090104166665
2025-10-28 03:43:00,10.192383600416667,0.19238360041666666,0.19617667708333333
2025-10-28 03:44:00,10.191733163958332,0.19173316395833334,0.19551341729166666
2025-10-28 03:45:00,10.189386371041667,0.18938637104166667,0.19312035083333334
2025-10-28 03:46:00,10.190563719375,0.190563719375,0.1943209125
2025-10-28 03:47:00,10.192117958125001,0.192117958125,0.195905796875
2025-10-28 03:48:00,10.189069432708333,0.18906943270833335,0.1927971675
2025-10-28 03:49:00,10.188933259791666,0.18893325979166667,0.19265831104166667
2025-10-28 03:50:00,10.19108740875,0.19108740875,0.19485492854166667
2025-10-28 03:51:00,10.188939105625,0.188939105625,0.192664268125
2025-10-28 03:52:00,10.188518632083333,0.18851863208333333,0.19223550604166664
2025-10-28 03:53:00,10.189592261041666,0.18959226104166668,0.19333030104166668
2025-10-28 03:54:00,10.189055563958334,0.1890555639583333,0.192783021875
2025-10-28 03:55:00,10.188736192708335,0.18873619270833333,0.19245735562500002
2025-10-28 03:56:00,10.188837908333333,0.18883790833333333,0.192561075625
2025-10-28 03:57:00,10.188414977083333,0.18841497708333332,0.19212980395833332
2025-10-28 03:58:00,10.18819021125,0.18819021125,0.19190060916666668
2025-10-28 03:59:00,10.187719646666666,0.18771964666666668,0.19142076604166666
2025-10-28 04:00:00,10.187942517916667,0.18794251791666666,0.19164803479166667
2025-10-28 04:01:00,10.188053864583333,0.18805386458333334,0.19176157624999998
2025-10-28 04:02:00,10.186844490208333,0.18684449020833332,0.19052835625
2025-10-28 04:03:00,10.187366447083333,0.18736644708333333,0.191060604375
2025-10-28 04:04:00,10.188206521666666,0.18820652166666668,0.191917243125
2025-10-28 04:05:00,10.187447959583332,0.18744795958333332,0.19114372416666667
2025-10-28 04:06:00,10.186536473333332,0.1865364733333333,0.19021426270833333
2025-10-28 04:07:00,10.188231220833334,0.18823122083333335,0.19194242875
2025-10-28 04:08:00,10.187985463750001,0.18798546375,0.19169182541666666
2025-10-28 04:09:00,10.186762385625,0.186762385625,0.19044463229166667
2025-10-28 04:10:00,10.187252958333334,0.18725295833333336,0.190944875625
2025-10-28 04:11:00,10.187788211041667,0.18778821104166665,0.19149068145833334
2025-10-28 04:12:00,10.185680060000001,0.18568006,0.18934096874999998
2025-10-28 04:13:00,10.185586979166667,0.18558697916666667,0.1892460525
2025-10-28 04:14:00,10.186549766875,0.186549766875,0.19022782333333332
2025-10-28 04:15:00,10.185777400208334,0.18577740020833333,0.18944022875
2025-10-28 04:16:00,10.185386524166667,0.18538652416666668,0.18904164229166665
2025-10-28 04:17:00,10.185822128125,0.18582212812499999,0.18948583624999998
2025-10-28 04:18:00,10.186813255,0.186813255,0.19049650583333333
2025-10-28 04:19:00,10.185643304791666,0.18564330479166669,0.18930348666666666
2025-10-28 04:20:00,10.185315531250001,0.18531553125,0.18896925250000002
2025-10-28 04:21:00,10.186402679166667,0.18640267916666667,0.19007783333333333
2025-10-28 04:22:00,10.185360099791666,0.18536009979166668,0.189014698125
2025-10-28 04:23:00,10.184393053333334,0.18439305333333333,0.18802858854166665
2025-10-28 04:24:00,10.185826997083332,0.18582699708333333,0.189490801875
2025-10-28 04:25:00,10.185451402083334,0.18545140208333333,0.18910780083333334
2025-10-28 04:26:00,10.183928839583333,0.18392883958333334,0.18755521770833333
2025-10-28 04:27:00,10.185346328125,0.18534632812500001,0.18900065541666666
2025-10-28 04:28:00,10.185279846041668,0.18527984604166667,0.18893286354166666
2025-10-28 04:29:00,10.182435149375001,0.182435149375,0.18603208041666666
2025-10-28 04:30:00,10.183617644583334,0.18361764458333332,0.18723788916666667
